,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
135,109,建國北路三段75巷5號三樓,中山區,37.0,房地(土地+建物),1091119,0720225,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,189187,False,3,121.53766999999999,25.0652926
136,109,吳興街320巷55號六樓,信義區,30.0,房地(土地+建物),1090925,0791113,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,166091,False,6,121.5645108,25.025381799999998
137,109,基隆路二段149號七樓之1,信義區,6.0,房地(土地+建物)+車位,1090712,1031029,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,267160,False,7,121.55517439999998,25.0262706
138,109,忠孝東路五段492巷14號三樓,信義區,53.0,房地(土地+建物),1091011,0561103,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,194119,False,3,121.578252,25.040253
139,109,福德街309巷21號三樓,南港區,45.0,房地(土地+建物),1091110,0640925,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,175991,False,3,121.5881082,25.039118799999997
140,109,承德路四段277巷62號,士林區,33.0,房地(土地+建物),1091107,0761211,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,1,,無,98741,False,1,121.51930189999999,25.091136699999996
141,109,承德路四段277巷64號,士林區,33.0,房地(土地+建物),1091107,0761211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,0,0,,無,181716,False,1,121.51924070000001,25.091215799999997
142,109,天母東路69巷27號,士林區,34.0,房地(土地+建物),1091102,0750806,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,218318,False,1,121.53292619999999,25.120298599999998
143,109,尊賢街241巷10號二樓,北投區,44.0,房地(土地+建物),1091123,0651231,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,150362,False,2,121.50692449999998,25.1164688
144,109,小西街10號、14號,士林區,99.0,房地(土地+建物),1090921,0100405,透天厝,土造,0,0,0,,無,908265,False,1,121.52399190000001,25.088471000000002
145,109,潮州街55巷12號二樓之1,大安區,37.0,房地(土地+建物),1091117,0721008,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,242894,False,2,121.524035,25.0302361
146,109,光復南路696號四樓之1,大安區,8.0,房地(土地+建物)+車位,1091125,1011120,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,其他,有,274380,False,4,121.5571642,25.029766099999996
147,109,通化街57巷5號二樓,大安區,26.0,房地(土地+建物),1091107,0831228,公寓(5樓含以下無電梯),加強磚造,2,2,1,,無,195645,False,2,121.55452219999998,25.030656099999998
148,109,福港街259巷10號四樓,士林區,42.0,房地(土地+建物),1091102,0670808,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,137787,False,4,121.51821969999999,25.083838999999994
149,109,中山北路七段81巷11號十四樓,士林區,28.0,房地(土地+建物)+車位,1091019,0811124,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,3,3,坡道平面,有,253839,False,14,121.5303954,25.1217598
150,109,大興街24巷2弄6號四樓,北投區,41.0,房地(土地+建物),1091009,0681224,公寓(5樓含以下無電梯),鋼筋混凝土造,5,3,4,,無,142057,False,4,121.4983351,25.129637900000002
151,109,福港街210巷7弄5號四樓,士林區,42.0,房地(土地+建物),1091112,0670302,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,123371,False,4,121.5173885,25.0856063
152,109,南京東路五段239號十三樓之11,松山區,11.0,房地(土地+建物),1091203,0980331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,254091,False,13,121.564802,25.051652
153,109,重陽路125巷36弄16號五樓,南港區,6.0,房地(土地+建物)+車位,1091005,1030423,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,塔式車位,有,195293,False,5,121.5971818,25.057507099999995
154,109,信義路五段150巷330號十樓之9,信義區,11.0,房地(土地+建物),1091129,0980408,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,,有,250204,False,10,121.570089,25.026512900000004
155,109,永吉路321巷6弄3號二樓,信義區,48.0,房地(土地+建物),1091016,0611001,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,189784,False,2,121.5757918,25.046103300000002
156,109,忠孝東路五段790巷24弄10號三樓,信義區,50.0,房地(土地+建物),1091118,0591023,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,189811,False,3,121.58229229999999,25.0423024
157,109,南京東路五段40號十四樓之4,松山區,30.0,房地(土地+建物),1091119,0790216,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,213740,False,14,121.5594873,25.051341999999998
158,109,北安路668號九樓,中山區,0.0,房地(土地+建物)+車位,1091005,1090110,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,其他,有,388464,False,9,121.54947600000001,25.083960999999995
159,109,林森北路536號十四樓之6,中山區,15.0,房地(土地+建物),1091106,0940826,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,244390,False,14,121.52545359999999,25.063761600000003
160,109,成功路五段450巷10號九樓,內湖區,21.0,房地(土地+建物)+車位,1091107,0881022,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,192709,False,9,121.60725615,25.074614099999998
161,109,民權東路六段146號四樓之6,內湖區,13.0,房地(土地+建物),1091105,0960621,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,187025,False,4,121.58940750000001,25.068758499999998
162,109,中山北路二段27巷17號七樓之9,中山區,43.0,房地(土地+建物),1091111,0660929,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,195209,False,7,121.5244517,25.053469699999997
163,109,吉林路2號二樓之3,中山區,10.0,房地(土地+建物)+車位,1091027,0990906,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,263476,False,2,121.41313195,25.049829149999997
164,109,長安東路一段56巷1弄2號二樓,中山區,49.0,房地(土地+建物),1091207,0600220,公寓(5樓含以下無電梯),鋼筋混凝土造,5,0,5,,無,192620,False,2,121.52882315,25.04774515
165,109,新生南路一段6號七樓,中正區,34.0,房地(土地+建物),1091028,0750723,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,227085,False,7,121.5324062,25.043875299999996
166,109,臨沂街69巷2號六樓之1,中正區,38.0,房地(土地+建物),1091115,0710626,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,256009,False,6,121.5283352,25.035866499999994
167,109,青年路168巷2弄34號三樓,萬華區,45.0,房地(土地+建物),1091117,0640523,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,124109,False,3,121.5019252,25.020530900000004
168,109,興隆路二段96巷92號,文山區,41.0,房地(土地+建物),1091027,0681117,透天厝,鋼筋混凝土造,4,2,2,,無,205820,False,1,121.5508994,24.9976782
169,109,福興路95巷59號,文山區,20.0,房地(土地+建物),1091105,0890721,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,128415,False,1,121.54664509999999,25.005541299999997
170,109,忠孝東路三段251巷10弄12之2號,大安區,54.0,房地(土地+建物),1091116,0550729,公寓(5樓含以下無電梯),加強磚造,4,2,2,,無,222019,False,1,121.54110879999999,25.043249700000004
171,109,雲和街75巷9號五樓,大安區,36.0,房地(土地+建物),1091112,0730611,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,254080,False,5,121.5301398,25.024058399999998
172,109,樂利路5巷19號,大安區,38.0,房地(土地+建物),1090830,0710226,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,300639,False,1,121.55192199999999,25.0291109
173,109,文化三路37號七樓,北投區,35.0,房地(土地+建物),1091123,0741127,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,110817,False,7,121.3617482,25.063212899999996
174,109,延平北路六段258巷36弄1號二樓,士林區,40.0,房地(土地+建物),1091028,0690426,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,97874,False,2,121.50382454999999,25.09057525
175,109,福國路19之2號四樓,士林區,42.0,房地(土地+建物),1090902,0671218,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,1,1,,有,216308,False,4,121.521964,25.101579299999997
176,109,中山北路七段213之10號九樓,士林區,35.0,房地(土地+建物),1091113,0740320,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,180370,False,9,121.5327785,25.126419100000007
177,109,天母東路69巷7之1號六樓,士林區,43.0,房地(土地+建物),1091025,0660914,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,197479,False,6,121.533621,25.119623999999998
178,109,敦化南路一段100巷23號七樓,松山區,35.0,房地(土地+建物),1091013,0740816,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,,有,288909,False,7,121.54773309999999,25.046073500000002
179,109,南京東路四段158巷6號五樓,松山區,37.0,房地(土地+建物),1091020,0720127,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,241424,False,5,121.55651130000001,25.050856
180,109,經貿二路157巷36弄110號十九樓,南港區,6.0,房地(土地+建物)+車位,1091112,1030306,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,217578,False,19,121.61399019999999,25.0622877
181,109,士商路179號九樓,士林區,1.0,房地(土地+建物)+車位,1091026,1081114,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,0,0,坡道平面,有,263996,False,9,121.5173193,25.0946766
182,109,士商路175號二樓,士林區,1.0,房地(土地+建物)+車位,1091105,1081114,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,坡道平面,有,250677,False,2,121.51709050000001,25.094718200000003
183,109,內湖路三段143巷34號二樓,內湖區,38.0,房地(土地+建物),1091122,0710227,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,155614,False,2,121.5890671,25.0872262
184,109,內湖路二段103巷18號八樓,內湖區,2.0,房地(土地+建物)+車位,1090923,1070619,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,402340,False,8,121.5811341,25.082226299999995
185,109,民權東路六段175號五樓之2,內湖區,5.0,房地(土地+建物)+車位,1091108,1041008,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,塔式車位,有,203225,False,5,121.59699,25.068085600000003
186,109,敬業三路162巷61號四樓,中山區,20.0,房地(土地+建物),1091012,0890628,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,171495,False,4,121.55903389999999,25.078334799999997
187,109,文德路210巷30弄102號三樓,內湖區,18.0,房地(土地+建物)+車位,1091114,0911031,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,坡道平面,有,192523,False,3,121.5852114,25.077305299999995
188,109,文德路70號十六樓,內湖區,11.0,房地(土地+建物)+車位,1091010,0981224,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,208447,False,16,121.5814126,25.0782365
189,109,民權東路六段210巷21弄5號五樓,內湖區,1.0,房地(土地+建物),1091207,1081111,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,251360,False,5,121.59777909999998,25.0669267
190,109,內湖路一段411巷12號六樓之3,內湖區,26.0,房地(土地+建物)+車位,1091202,0830309,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,169953,False,6,121.5711861,25.082781500000003
191,109,康樂街72巷17弄114號五樓,內湖區,28.0,房地(土地+建物),1090925,0811103,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,111972,False,5,121.6163876,25.071282200000002
192,109,行善路59巷21號五樓,內湖區,22.0,房地(土地+建物),1091026,0870506,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,155619,False,5,121.57790299999999,25.056884999999998
193,109,樂群二路160號二樓,中山區,20.0,房地(土地+建物),1091104,0890628,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,167235,False,2,121.5575052,25.079615999999998
194,109,吉林路379巷2號二樓,中山區,37.0,房地(土地+建物),1091109,0721229,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,2,,有,173462,False,2,121.5308299,25.0651664
195,109,松江路108巷20號三樓之3,中山區,25.0,房地(土地+建物),1091029,0840803,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,238421,False,3,121.5307534,25.0513678
196,109,桂林路107號三樓之1,萬華區,1.0,房地(土地+建物)+車位,1091121,1081008,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,181294,False,3,121.5009222,25.0385689
197,109,中華路二段504巷2號八樓,萬華區,41.0,房地(土地+建物),1090721,0680403,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,125334,False,8,121.50768319999999,25.025946899999994
198,109,中華路二段416巷15號六樓之1,萬華區,32.0,房地(土地+建物),1091124,0770316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,161146,False,6,121.5037996,25.0268449
199,109,成都路139號五樓之2,萬華區,5.0,房地(土地+建物),1091105,1041001,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,,有,180813,False,5,121.50320579999999,25.0435409
200,109,西園路二段81巷7號三樓之1,萬華區,0.0,房地(土地+建物),1091004,1090721,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,161058,False,3,121.49722670000001,25.030467100000003
201,109,環河南路二段149巷11號六樓,萬華區,40.0,房地(土地+建物),1091102,0690729,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,1,,有,114979,False,6,121.4932605,25.033417399999998
202,109,政大一街295號二樓,文山區,6.0,房地(土地+建物)+車位,1091115,1031113,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,131893,False,2,121.58533729999999,24.9867392
203,109,羅斯福路三段244巷2弄6號三樓,中正區,25.0,房地(土地+建物),1091018,0841017,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,217691,False,3,121.53126465,25.016923549999998
204,109,南昌路二段17號八樓,中正區,7.0,房地(土地+建物)+車位,1091207,1020315,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,266344,False,8,121.51970259999997,25.028288600000003
205,109,下崙路11巷33號五樓,文山區,25.0,房地(土地+建物),1091031,0840105,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,157238,False,5,121.5592044,24.985652699999996
206,109,福興路4巷15弄16號四樓,文山區,35.0,房地(土地+建物),1091114,0740606,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,108300,False,4,121.5517155,25.003623399999995
207,109,興隆路四段165巷40弄17號八樓之1,文山區,7.0,房地(土地+建物)+車位,1091011,1021118,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,151956,False,8,121.5636869,24.984255299999997
208,109,景後街101號四樓,文山區,5.0,房地(土地+建物)+車位,1091107,1040721,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,塔式車位,有,164694,False,4,121.54265699999999,24.991464999999998
209,109,興隆路三段207巷18弄9號三樓,文山區,36.0,房地(土地+建物),1091023,0730830,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,89582,False,3,121.56263639999997,24.994410199999994
210,109,政大二街141號七樓,文山區,24.0,房地(土地+建物)+車位,1091020,0850824,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,105290,False,7,121.58454710000001,24.989406599999995
211,109,興隆路二段95巷1號三樓,文山區,30.0,房地(土地+建物)+車位,1091025,0791203,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,升降平面,有,144366,False,3,121.54668300000002,25.0001107
212,109,木新路三段45巷10弄12號七樓,文山區,10.0,房地(土地+建物)+車位,1091121,0990211,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,塔式車位,有,176441,False,7,121.56406249999999,24.9817773
213,109,和平西路一段56號十樓之1,中正區,35.0,房地(土地+建物),1091108,0740603,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,205350,False,10,121.51956469999999,25.026346400000005
214,109,辛亥路七段69巷25號二樓之1,文山區,15.0,房地(土地+建物)+車位,1091113,0940328,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,一樓平面,有,132446,False,2,121.5551489,24.9825239
215,109,政大一街111號三樓,文山區,7.0,房地(土地+建物)+車位,1090817,1020131,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,174985,False,3,121.58222049999998,24.9855207
216,109,福興路4巷15弄16號五樓,文山區,35.0,房地(土地+建物),1091012,0740606,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,115418,False,5,121.5517155,25.003623399999995
217,109,星雲街210巷15號十樓之1,內湖區,18.0,房地(土地+建物)+車位,1091109,0910620,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,172802,False,10,121.5973805,25.080794399999995
